title:club, start timestamp:1605183839.282180, stop timestamp:1605183900.063439, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7486      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605183839.595213,49.000000,0.000000,4161.922852,4185.128418,4141.922852,4211.153809,4182.692383,4192.179688,4182.692383,4112.948730,4123.717773,4224.102539,4592.436035,4025.641113,4206.922852,4070.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.603094,50.000000,0.000000,4188.846191,4213.846191,4153.717773,4236.153809,4209.358887,4212.307617,4201.410156,4120.256348,4125.641113,4248.846191,4645.512695,4030.897461,4228.717773,4080.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.610875,51.000000,0.000000,4197.436035,4225.128418,4154.743652,4241.538574,4227.436035,4224.871582,4212.820313,4126.025879,4128.077148,4241.410156,4690.769043,4031.666748,4245.000000,4081.923096,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.618756,52.000000,0.000000,4205.897461,4225.641113,4166.025879,4250.769043,4232.436035,4235.000000,4225.128418,4139.102539,4135.000000,4254.743652,4720.512695,4039.102539,4252.820313,4088.333252,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.626537,53.000000,0.000000,4236.282227,4246.153809,4190.128418,4282.820313,4247.692383,4250.641113,4241.025879,4152.948730,4135.256348,4260.256348,4792.179688,4051.281982,4288.717773,4108.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.634417,54.000000,0.000000,4252.179688,4257.820313,4194.871582,4288.333496,4255.641113,4253.461426,4242.307617,4152.179688,4130.769043,4245.128418,4845.256348,4052.435791,4315.256348,4116.922852,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.642198,55.000000,0.000000,4255.256348,4253.333496,4191.922852,4271.666504,4255.128418,4252.948730,4240.769043,4149.743652,4134.487305,4297.307617,4841.794922,4045.897461,4306.282227,4111.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.650079,56.000000,0.000000,4263.974121,4259.743652,4196.538574,4278.333496,4266.282227,4268.846191,4252.307617,4158.717773,4140.512695,4348.589844,4846.538574,4048.589844,4300.000000,4111.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.657860,57.000000,0.000000,4274.230957,4275.641113,4201.922852,4304.102539,4273.589844,4285.641113,4267.692383,4168.846191,4140.000000,4322.051270,4894.487305,4055.897461,4317.948730,4120.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.937024,3.411084,0.435921,0.773949,0.328590,10.667596,2.571826,0.435175,0.840393,0.363607,2.567069,1.520511,0.400765,0.625292,0.338421,8.925353,2.649710,1.166559,1.869432,1.201383,10.190852,4.871665,1.017036,0.882964,0.828303,8.050474,2.413656,0.778032,0.512010,0.315303,8.022248,1.774970,0.901261,0.512419,0.210834,2.362402,0.734346,0.772338,0.298897,0.103186,0.396805,0.240934,0.363486,0.095961,0.091298,14.456072,3.674860,4.037099,8.861289,4.082226,80.709030,19.253038,5.469307,4.448913,1.777441,0.652461,0.231138,0.091203,0.160156,0.063265,10.813673,2.808208,0.595106,1.061116,0.513379,2.108024,1.090235,0.230131,0.365239,0.212359
1605183839.665740,58.000000,0.000000,4280.897461,4282.179688,4206.922852,4315.512695,4270.256348,4286.282227,4277.179688,4171.666504,4137.692383,4290.769043,4921.794922,4057.435791,4333.333496,4121.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.673521,59.000000,0.000000,4288.974121,4289.358887,4212.307617,4313.589844,4287.563965,4295.384766,4286.666504,4176.794922,4138.846191,4303.333496,4923.589844,4055.641113,4334.102539,4115.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.681402,60.000000,0.000000,4287.820313,4293.717773,4213.077148,4305.641113,4301.538574,4305.000000,4290.256348,4178.974121,4135.641113,4314.487305,4915.897461,4054.230713,4324.487305,4110.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.689183,61.000000,0.000000,4297.179688,4307.307617,4223.846191,4321.153809,4298.333496,4310.128418,4300.769043,4186.666504,4137.692383,4337.820313,4945.769043,4062.051270,4340.384766,4119.615234,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.696964,62.000000,0.000000,4308.461426,4313.846191,4229.743652,4338.974121,4291.666504,4310.128418,4308.077148,4192.692383,4140.000000,4334.358887,4975.897461,4067.051270,4352.948730,4124.487305,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.704845,63.000000,0.000000,4317.820313,4319.230957,4232.179688,4342.436035,4302.179688,4317.692383,4313.205078,4194.743652,4139.615234,4302.307617,4981.666504,4066.794922,4349.102539,4123.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.712626,64.000000,0.000000,4323.717773,4325.641113,4235.128418,4335.384766,4314.102539,4324.230957,4315.128418,4196.666504,4140.512695,4317.692383,4985.769043,4066.153809,4355.128418,4124.871582,2681.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.720506,65.000000,0.000000,4325.384766,4325.769043,4236.025879,4337.179688,4321.794922,4327.948730,4322.436035,4203.461426,4148.205078,4345.641113,4997.179688,4068.589844,4364.487305,4126.538574,3283.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.728288,66.000000,0.000000,4316.410156,4315.000000,4226.410156,4336.794922,4310.000000,4316.922852,4316.922852,4198.717773,4144.871582,4330.128418,4975.641113,4064.871826,4349.358887,4118.333496,3092.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.736168,67.000000,0.000000,4318.589844,4321.794922,4223.205078,4335.000000,4307.307617,4314.615234,4310.384766,4192.692383,4138.974121,4334.230957,4949.358887,4062.564209,4344.487305,4118.974121,3348.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.743949,68.000000,0.000000,4322.948730,4328.974121,4223.333496,4332.307617,4307.692383,4320.384766,4312.179688,4194.358887,4139.615234,4323.205078,4947.820313,4063.333252,4354.230957,4122.563965,3519.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.751830,69.000000,0.000000,4324.615234,4325.769043,4229.102539,4336.922852,4299.871582,4320.128418,4313.846191,4196.666504,4140.641113,4285.512695,4945.769043,4062.564209,4354.230957,4118.846191,3330.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.759611,70.000000,0.000000,4315.000000,4312.948730,4224.615234,4327.436035,4290.897461,4306.282227,4295.256348,4186.538574,4129.615234,4287.051270,4905.641113,4057.307617,4337.692383,4109.615234,3067.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.767492,71.000000,0.000000,4303.461426,4303.077148,4214.871582,4315.897461,4285.128418,4295.769043,4275.897461,4177.051270,4126.282227,4308.717773,4855.384766,4056.410156,4325.512695,4108.205078,2163.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.775273,72.000000,0.000000,4309.743652,4304.102539,4219.871582,4319.615234,4282.563965,4295.128418,4277.692383,4180.512695,4131.538574,4298.333496,4852.436035,4059.358887,4332.179688,4115.769043,2117.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.783154,73.000000,0.000000,4311.538574,4299.358887,4222.563965,4311.025879,4281.794922,4292.948730,4280.641113,4182.820313,4132.436035,4275.128418,4858.974121,4060.897461,4342.436035,4120.512695,3224.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.392359,4.008863,0.431643,0.739378,0.337551,7.648302,2.938740,0.441046,0.808236,0.332007,1.984987,2.021475,0.352251,0.580325,0.340944,6.278575,3.029497,1.288036,1.980461,1.242747,8.563301,5.785583,1.035905,0.934794,0.824778,6.315930,2.666563,0.756200,0.470511,0.290698,6.258626,1.869988,0.809016,0.469204,0.210277,1.852629,0.906118,0.781684,0.281211,0.105777,0.308283,0.246543,0.334360,0.105497,0.100495,12.498928,4.444883,4.000086,7.933103,4.246729,64.036026,24.047480,5.167710,4.180087,1.731790,0.557233,0.276998,0.078258,0.154159,0.059952,8.728042,3.439241,0.426383,1.010904,0.505678,1.660872,1.288165,0.216736,0.334338,0.209358
1605183839.790935,74.000000,0.000000,4296.922852,4283.846191,4210.000000,4292.563965,4274.487305,4283.461426,4271.666504,4176.025879,4127.563965,4265.512695,4827.948730,4056.923096,4332.307617,4110.384766,3015.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.798815,75.000000,0.000000,4290.769043,4277.820313,4206.794922,4292.820313,4260.897461,4276.410156,4268.974121,4173.461426,4128.846191,4274.102539,4788.333496,4056.281982,4321.410156,4106.025879,2263.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.806596,76.000000,0.000000,4297.307617,4287.820313,4210.641113,4306.410156,4266.410156,4283.205078,4277.307617,4180.769043,4132.563965,4298.717773,4792.436035,4056.923096,4333.333496,4115.769043,5265.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.814477,77.000000,0.000000,4292.948730,4290.769043,4205.641113,4302.179688,4266.794922,4283.461426,4273.717773,4182.051270,4133.974121,4290.897461,4790.512695,4055.384521,4337.051270,4107.820313,1658.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.822258,78.000000,0.000000,4288.205078,4285.897461,4208.974121,4291.538574,4251.538574,4275.128418,4268.205078,4179.487305,4135.769043,4271.410156,4771.282227,4058.205078,4330.128418,4089.358887,3015.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.830138,79.000000,0.000000,4286.538574,4276.153809,4211.025879,4289.871582,4247.563965,4270.897461,4269.487305,4179.871582,4134.102539,4249.871582,4753.461426,4061.538574,4331.025879,4088.205078,2263.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.837919,80.000000,0.000000,4295.256348,4279.230957,4210.641113,4315.512695,4264.871582,4281.282227,4273.717773,4184.743652,4133.846191,4242.307617,4760.897461,4060.384521,4347.692383,4100.256348,5265.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.845800,81.000000,0.000000,4299.230957,4283.589844,4211.666504,4342.436035,4267.436035,4278.205078,4265.769043,4181.282227,4127.563965,4287.948730,4763.589844,4058.718018,4352.179688,4100.384766,1658.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.853581,82.000000,0.000000,4293.333496,4279.358887,4215.769043,4336.282227,4255.384766,4269.358887,4261.410156,4178.333496,4121.025879,4322.307617,4752.563965,4063.718018,4343.974121,4101.282227,3015.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.861461,83.000000,0.000000,4279.743652,4266.410156,4208.205078,4312.820313,4244.871582,4262.436035,4256.282227,4176.794922,4120.000000,4283.846191,4723.717773,4063.076904,4332.563965,4102.692383,2263.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.869242,84.000000,0.000000,4278.589844,4266.153809,4200.384766,4321.025879,4247.692383,4260.256348,4253.205078,4176.410156,4123.205078,4261.025879,4713.205078,4060.128174,4340.641113,4100.256348,5265.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.877123,85.000000,0.000000,4275.897461,4262.179688,4194.487305,4326.794922,4241.666504,4249.230957,4245.256348,4173.589844,4118.333496,4239.358887,4702.436035,4056.410156,4346.538574,4094.743652,1658.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.884903,86.000000,0.000000,4267.051270,4252.820313,4193.333496,4314.358887,4222.820313,4237.051270,4236.153809,4171.666504,4117.179688,4208.846191,4670.128418,4056.666748,4334.615234,4097.436035,3015.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.892784,87.000000,0.000000,4261.153809,4242.307617,4192.692383,4301.153809,4202.948730,4226.794922,4228.589844,4168.974121,4119.615234,4248.974121,4636.153809,4058.205078,4321.794922,4099.230957,2263.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.900564,88.000000,0.000000,4263.205078,4232.307617,4188.589844,4291.282227,4210.769043,4227.692383,4228.077148,4169.230957,4122.436035,4296.025879,4621.282227,4057.692383,4323.077148,4095.000000,5265.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.908345,89.000000,0.000000,4255.769043,4220.384766,4181.794922,4273.077148,4217.820313,4226.282227,4219.358887,4162.179688,4117.051270,4229.743652,4602.307617,4052.820557,4318.717773,4088.076904,1658.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.500739,4.457042,0.480108,0.682517,0.359660,5.144751,3.159336,0.439099,0.746986,0.295648,1.584748,2.403878,0.307188,0.533096,0.340920,4.210790,3.331700,1.441649,1.992728,1.272642,6.650230,6.408531,1.032381,0.966430,0.783530,4.447667,2.816790,0.684206,0.419604,0.260301,4.369275,1.947316,0.679749,0.411337,0.202637,1.328906,1.053456,0.732031,0.251649,0.107737,0.221380,0.246277,0.282821,0.112661,0.109828,9.822588,5.055621,3.902999,6.827001,4.538243,48.420063,27.645689,4.813232,3.783888,1.667778,0.461705,0.320764,0.069656,0.136735,0.058128,7.095128,3.892506,0.348848,0.938854,0.510910,1.292990,1.449545,0.211626,0.287584,0.206200
1605183839.916226,90.000000,0.000000,4238.717773,4211.794922,4182.307617,4268.333496,4203.717773,4215.000000,4208.846191,4151.794922,4112.436035,4163.846191,4560.769043,4049.230713,4304.358887,4085.384521,3015.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.924007,91.000000,0.000000,4227.820313,4202.179688,4176.538574,4262.051270,4193.717773,4209.230957,4206.025879,4149.615234,4113.077148,4196.282227,4521.922852,4047.307617,4293.077148,4083.333252,2263.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.931888,92.000000,0.000000,4219.743652,4186.410156,4156.666504,4236.410156,4189.358887,4202.307617,4193.333496,4148.333496,4110.769043,4238.846191,4486.025879,4047.307617,4282.563965,4079.102539,5265.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183839.939669,93.000000,0.000000,4213.077148,4179.871582,4157.436035,4234.230957,4172.307617,4186.538574,4177.820313,4140.384766,4106.153809,4228.205078,4458.846191,4044.358887,4274.871582,4074.615479,1658.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
