title:club, start timestamp:1605176516.924479, stop timestamp:1605176577.571304, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7698      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605176524.426646,8.000000,0.000000,4275.512695,4143.717773,4159.743652,4140.512695,4189.358887,4167.563965,4152.179688,4175.256348,4178.589844,4222.179688,4181.282227,4178.077148,4175.256348,4165.769043,1278.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.867719,1.253077,1.095900,0.581259,0.664804,0.696992,0.976805,0.758382,0.868890,0.602595,0.328649,0.711163,0.709289,1.139435,0.880529,0.524087,0.610610,1.102948,1.517252,1.051207,0.212222,0.132141,0.181656,0.113293,0.072231,1.376354,0.399877,0.219941,0.638541,0.455870,2.276511,0.532053,0.672912,1.096068,0.924361,1.095995,0.448440,0.278412,0.747891,0.606473,0.229651,0.165225,0.103369,0.170973,0.156646,2.560528,3.039321,1.205848,1.616011,1.184433,0.593551,0.517750,0.226299,0.380179,0.308447,0.304216,0.364811,0.248695,0.375229,0.250885,0.497854,1.096581,0.485179,0.552044,0.662564,0.998164,0.946028,0.575089,0.454342,0.555546
1605176524.434427,9.000000,0.000000,4568.461426,4078.846191,4088.076904,4075.256348,4188.205078,4111.153809,4084.871826,4107.179688,4155.897461,4151.025879,4154.102539,4145.641113,4112.307617,4135.641113,4396.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.442309,10.000000,0.000000,4719.358887,4016.666748,4080.769287,4054.102539,4182.179688,4075.256348,4050.641113,4072.948730,4139.230957,4089.230713,4128.717773,4132.307617,4081.025635,4131.282227,3353.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.450091,11.000000,0.000000,4611.922852,3987.564209,4092.692383,4038.461426,4188.717773,4074.358887,4031.153809,4070.897461,4133.205078,4057.051270,4111.410156,4127.179688,4075.897461,4125.512695,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.457972,12.000000,0.000000,4627.563965,3960.897461,4029.615479,3971.666748,4192.820313,4069.487061,3977.948730,4030.128174,4117.436035,3990.384521,4081.410156,4108.333496,4044.102539,4115.000000,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.465754,13.000000,0.000000,4736.666504,3947.692383,3983.205078,3942.051270,4183.974121,4053.333252,3958.333252,4004.358887,4103.589844,3921.923096,4054.230713,4093.333252,4017.564209,4086.025635,2384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.473636,14.000000,0.000000,4693.333496,3980.512939,4035.384521,4000.769287,4183.461426,4065.641113,4002.692383,4054.871826,4112.948730,3946.153809,4066.153809,4114.230957,4044.358887,4089.487061,3353.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.481417,15.000000,0.000000,4668.205078,3991.281982,4041.538574,4004.871826,4188.846191,4092.564209,4008.461426,4072.307617,4112.692383,3969.230713,4072.948730,4120.641113,4054.615479,4102.948730,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.489299,16.000000,0.000000,4657.179688,3960.256348,3975.897461,3947.307617,4187.179688,4085.512939,3978.076904,4027.564209,4091.794922,3901.666748,4039.871826,4091.025635,4022.179443,4064.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.497081,17.000000,0.000000,4471.666504,4005.769287,4029.487061,4012.564209,4189.743652,4106.666504,4049.743652,4073.846191,4102.692383,3918.718018,4050.384521,4120.897461,4056.025635,4090.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.504962,18.000000,0.000000,4315.000000,4116.410156,4144.230957,4130.897461,4196.922852,4191.538574,4172.436035,4185.128418,4143.589844,4062.692383,4120.512695,4189.487305,4138.077148,4176.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.512744,19.000000,0.000000,4294.358887,4147.307617,4138.077148,4122.307617,4199.230957,4226.794922,4182.820313,4198.077148,4158.846191,4123.077148,4145.512695,4182.692383,4146.282227,4157.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.520625,20.000000,0.000000,4249.743652,4130.384766,4125.256348,4105.000000,4197.820313,4206.282227,4152.563965,4172.563965,4160.000000,4114.102539,4139.743652,4167.948730,4128.717773,4132.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.528407,21.000000,0.000000,4225.128418,4184.358887,4206.410156,4181.410156,4200.512695,4229.230957,4214.358887,4221.794922,4179.358887,4199.743652,4180.256348,4220.641113,4170.384766,4216.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.536288,22.000000,0.000000,4268.077148,4219.102539,4224.871582,4198.589844,4208.717773,4243.205078,4252.436035,4246.922852,4193.333496,4275.000000,4212.307617,4231.922852,4185.256348,4233.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.544070,23.000000,0.000000,4287.179688,4187.051270,4171.282227,4156.282227,4210.641113,4205.000000,4204.230957,4211.153809,4187.820313,4253.333496,4202.436035,4190.000000,4149.487305,4166.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.551951,24.000000,0.000000,4255.641113,4181.666504,4173.974121,4162.051270,4206.410156,4194.230957,4183.974121,4200.128418,4182.051270,4240.512695,4200.384766,4186.282227,4138.846191,4151.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.163755,1.079975,1.076878,0.651793,0.705649,0.556452,0.812325,0.879615,1.067489,0.615710,0.262911,0.747618,0.705525,1.287534,1.005353,0.390977,0.493822,1.112140,1.714523,1.149840,0.235963,0.149949,0.172508,0.118921,0.073256,1.013546,0.280649,0.231959,0.705223,0.478218,1.625822,0.320022,0.536824,1.174152,1.009260,0.865274,0.424110,0.263921,0.806366,0.697879,0.243860,0.154643,0.091553,0.194422,0.178559,2.393222,2.667206,1.230694,1.929140,1.366857,0.607185,0.461157,0.241364,0.450054,0.354336,0.286802,0.416470,0.251152,0.427724,0.295348,0.691004,1.062384,0.463543,0.677160,0.748726,0.643104,1.036296,0.550644,0.546804,0.614421
1605176524.559733,25.000000,0.000000,4247.307617,4209.615234,4209.743652,4184.615234,4211.666504,4227.820313,4217.563965,4222.436035,4189.871582,4276.666504,4221.025879,4209.358887,4162.436035,4173.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.567715,26.000000,0.000000,4262.692383,4221.410156,4210.769043,4182.692383,4220.641113,4250.897461,4237.307617,4236.410156,4204.102539,4306.922852,4238.461426,4218.589844,4174.615234,4200.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.575596,27.000000,0.000000,4265.512695,4237.051270,4222.051270,4201.922852,4221.922852,4268.205078,4251.538574,4248.974121,4215.512695,4339.230957,4253.846191,4221.922852,4180.000000,4211.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.583578,28.000000,0.000000,4238.717773,4255.000000,4257.692383,4232.948730,4222.051270,4273.333496,4271.922852,4262.307617,4222.692383,4400.256348,4280.897461,4235.512695,4195.769043,4204.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.591460,29.000000,0.000000,4207.436035,4257.436035,4272.563965,4239.615234,4223.461426,4260.512695,4272.563965,4266.282227,4231.025879,4448.717773,4306.410156,4253.461426,4202.820313,4229.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.599241,30.000000,0.000000,4217.820313,4267.307617,4257.820313,4232.051270,4226.538574,4263.589844,4263.077148,4263.717773,4237.820313,4455.000000,4312.179688,4249.743652,4198.077148,4237.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.607123,31.000000,0.000000,4193.974121,4288.205078,4259.230957,4236.282227,4235.641113,4278.333496,4278.205078,4271.538574,4243.077148,4468.846191,4316.025879,4238.846191,4207.179688,4207.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.614905,32.000000,0.000000,4123.717773,4316.153809,4317.436035,4278.077148,4237.692383,4297.307617,4326.153809,4311.666504,4260.256348,4548.717773,4356.282227,4268.077148,4246.922852,4244.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.622887,33.000000,0.000000,4123.589844,4350.897461,4358.205078,4310.256348,4233.077148,4318.333496,4346.410156,4333.974121,4278.717773,4624.743652,4395.512695,4290.769043,4277.051270,4280.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.630769,34.000000,0.000000,4177.692383,4342.820313,4311.153809,4270.384766,4235.384766,4312.948730,4313.846191,4300.769043,4278.461426,4615.000000,4389.487305,4262.692383,4249.871582,4229.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.638751,35.000000,0.000000,4174.102539,4311.922852,4278.205078,4241.153809,4235.769043,4293.846191,4304.102539,4291.410156,4275.000000,4610.256348,4387.307617,4256.538574,4232.436035,4215.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.646633,36.000000,0.000000,4101.922852,4341.410156,4341.282227,4302.179688,4231.794922,4312.051270,4347.436035,4338.846191,4292.563965,4676.922852,4421.794922,4289.615234,4267.563965,4271.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.654615,37.000000,0.000000,4047.179443,4383.846191,4387.051270,4337.948730,4240.384766,4339.230957,4372.820313,4351.922852,4310.384766,4713.461426,4443.205078,4292.563965,4274.743652,4264.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.662497,38.000000,0.000000,4071.025635,4391.025879,4373.205078,4312.820313,4249.230957,4324.743652,4359.743652,4328.589844,4312.307617,4713.717773,4446.794922,4281.538574,4256.666504,4239.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.670479,39.000000,0.000000,4150.384766,4410.512695,4371.153809,4317.948730,4245.641113,4310.256348,4355.256348,4335.512695,4313.846191,4754.615234,4466.410156,4293.717773,4268.333496,4271.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.678361,40.000000,0.000000,4157.051270,4432.563965,4377.692383,4336.538574,4243.333496,4322.563965,4366.922852,4350.384766,4327.307617,4793.333496,4484.230957,4296.794922,4276.794922,4272.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.602220,2.975097,1.251331,0.978584,0.908312,1.247910,0.958477,0.993830,1.311338,0.629232,1.027923,0.952468,0.637017,1.491058,1.115277,1.085109,0.638353,1.066844,1.984003,1.237694,0.265239,0.165468,0.178301,0.120079,0.077555,1.157523,0.373601,0.237940,0.755451,0.485472,2.242844,0.550010,0.438156,1.226503,1.063196,1.395744,0.700818,0.267327,0.874280,0.772117,0.382806,0.188099,0.083857,0.217976,0.193063,4.011812,3.192420,1.196267,2.312577,1.530171,0.922936,0.602292,0.249364,0.537322,0.395110,0.420412,0.580533,0.234693,0.501971,0.338564,1.319544,1.324079,0.432305,0.843413,0.798304,0.769525,1.222288,0.514114,0.687360,0.665849
1605176524.686343,41.000000,0.000000,4091.153809,4418.461426,4400.000000,4343.974121,4247.820313,4313.205078,4370.000000,4348.333496,4340.897461,4808.974121,4497.948730,4300.384766,4273.846191,4263.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.694224,42.000000,0.000000,4138.333496,4399.487305,4415.769043,4341.410156,4248.333496,4286.538574,4357.820313,4336.025879,4336.922852,4828.589844,4511.282227,4312.948730,4276.153809,4288.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.702206,43.000000,0.000000,4223.205078,4385.000000,4367.436035,4299.487305,4248.974121,4286.922852,4332.820313,4305.897461,4329.487305,4795.384766,4496.410156,4287.820313,4244.358887,4256.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.710088,44.000000,0.000000,4200.897461,4370.128418,4332.436035,4268.461426,4253.077148,4295.769043,4314.743652,4294.487305,4336.153809,4755.641113,4482.948730,4262.179688,4220.897461,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.718070,45.000000,0.000000,4180.897461,4376.666504,4369.743652,4294.871582,4249.358887,4294.230957,4327.436035,4316.153809,4345.128418,4796.153809,4506.794922,4286.794922,4251.538574,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.725952,46.000000,0.000000,4192.948730,4390.897461,4398.717773,4326.153809,4245.897461,4309.615234,4361.410156,4333.461426,4350.256348,4845.256348,4530.384766,4308.205078,4270.769043,4277.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.733933,47.000000,0.000000,4172.436035,4402.563965,4401.282227,4340.641113,4249.102539,4309.487305,4364.871582,4340.769043,4359.230957,4850.256348,4533.717773,4299.102539,4267.948730,4255.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.741815,48.000000,0.000000,4188.589844,4400.000000,4401.794922,4335.128418,4250.256348,4273.205078,4331.410156,4333.333496,4361.794922,4852.563965,4538.846191,4294.871582,4265.769043,4251.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.749597,49.000000,0.000000,4237.051270,4379.615234,4387.051270,4306.922852,4245.000000,4269.615234,4322.051270,4308.974121,4355.000000,4842.563965,4539.102539,4294.487305,4247.948730,4262.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.757479,50.000000,0.000000,4245.769043,4389.358887,4385.641113,4312.179688,4245.128418,4299.615234,4348.461426,4316.282227,4358.333496,4835.641113,4536.922852,4290.384766,4243.846191,4256.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.765261,51.000000,0.000000,4248.333496,4405.512695,4393.589844,4324.102539,4259.615234,4304.230957,4349.487305,4336.410156,4365.769043,4846.282227,4540.256348,4286.153809,4257.563965,4251.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176524.773142,52.000000,0.000000,4249.487305,4388.589844,4395.641113,4311.666504,4264.102539,4298.333496,4348.974121,4339.871582,4365.128418,4868.589844,4550.512695,4286.538574,4262.307617,4247.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
