title:club, start timestamp:1605155774.756922, stop timestamp:1605155841.700198, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:8497      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605155807.024910,10.000000,0.000000,4150.000000,4150.512695,4193.461426,4184.358887,4230.769043,4151.922852,4153.461426,4171.922852,4167.948730,4128.205078,4164.102539,4174.615234,4131.794922,4171.666504,3100.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.032793,11.000000,0.000000,4142.948730,4139.487305,4179.743652,4149.230957,4237.820313,4155.897461,4161.666504,4171.153809,4169.358887,4124.230957,4127.051270,4178.846191,4146.153809,4168.589844,2680.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.040776,12.000000,0.000000,4153.205078,4175.769043,4187.436035,4171.666504,4238.589844,4158.846191,4158.717773,4170.641113,4171.153809,4134.615234,4208.205078,4184.487305,4167.820313,4173.589844,27785.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.048659,13.000000,0.000000,4155.897461,4180.256348,4196.025879,4190.256348,4241.410156,4155.000000,4152.436035,4172.179688,4171.153809,4135.769043,4221.025879,4173.205078,4151.538574,4170.641113,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.056641,14.000000,0.000000,4151.538574,4155.128418,4191.538574,4171.410156,4242.948730,4153.333496,4155.769043,4172.436035,4168.974121,4137.563965,4171.666504,4169.743652,4152.948730,4167.179688,3100.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.064624,15.000000,0.000000,4154.102539,4156.538574,4188.333496,4165.897461,4237.948730,4153.974121,4154.487305,4170.769043,4170.000000,4138.333496,4184.871582,4177.820313,4179.487305,4169.102539,2680.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.072507,16.000000,0.000000,4163.717773,4173.846191,4198.846191,4188.077148,4236.794922,4155.384766,4154.871582,4178.077148,4171.666504,4141.025879,4245.128418,4186.153809,4177.563965,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.080490,17.000000,0.000000,4174.487305,4177.948730,4214.102539,4208.077148,4234.871582,4154.871582,4162.307617,4183.846191,4170.769043,4153.333496,4289.615234,4193.846191,4160.897461,4181.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.088373,18.000000,0.000000,4178.077148,4177.436035,4213.717773,4204.230957,4228.333496,4151.794922,4158.205078,4174.615234,4170.256348,4142.820313,4270.512695,4190.897461,4163.205078,4179.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.096356,19.000000,0.000000,4170.384766,4169.871582,4200.641113,4180.000000,4227.179688,4153.077148,4155.512695,4169.871582,4171.410156,4123.077148,4230.769043,4184.743652,4185.384766,4182.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.767610,4.373510,1.164868,0.343911,0.298512,1.542059,3.509739,1.986665,0.985222,1.225163,1.491138,2.765637,0.911745,0.442060,0.606045,1.152798,2.322516,1.423517,1.386032,2.802407,1.059735,1.588251,1.137448,0.512224,0.299529,0.546632,0.313301,0.280706,0.165658,0.165384,0.351644,0.498602,0.530700,0.223316,0.118870,0.332961,0.668883,0.261121,0.155878,0.104648,0.048316,0.217425,0.093398,0.047955,0.062502,3.554507,12.968753,3.200619,2.140390,1.064523,49.393875,109.877548,48.631973,20.788948,15.353889,1.904755,2.827586,0.616589,0.607929,0.337084,1.556947,5.097693,2.210176,1.997915,1.745412,1.581917,1.535956,0.572075,0.399314,0.259027
1605155807.104240,20.000000,0.000000,4167.051270,4153.333496,4191.538574,4159.743652,4225.641113,4157.051270,4166.153809,4176.666504,4171.153809,4133.205078,4210.897461,4185.641113,4196.153809,4184.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.112222,21.000000,0.000000,4171.922852,4153.846191,4192.692383,4160.000000,4225.000000,4155.769043,4165.256348,4176.025879,4170.512695,4145.384766,4199.871582,4184.230957,4188.333496,4174.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.120106,22.000000,0.000000,4169.871582,4167.948730,4195.641113,4173.846191,4227.436035,4153.205078,4153.333496,4171.794922,4170.897461,4143.589844,4199.615234,4180.128418,4180.512695,4171.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.128089,23.000000,0.000000,4167.820313,4166.025879,4199.615234,4181.922852,4222.051270,4152.692383,4156.794922,4173.846191,4171.922852,4143.974121,4197.820313,4181.153809,4175.769043,4176.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.136072,24.000000,0.000000,4176.922852,4165.256348,4206.282227,4187.179688,4217.179688,4153.077148,4166.666504,4174.102539,4171.922852,4143.077148,4191.794922,4182.307617,4170.512695,4175.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.143955,25.000000,0.000000,4180.897461,4175.128418,4203.077148,4190.128418,4222.307617,4154.102539,4161.666504,4171.410156,4170.897461,4146.282227,4215.256348,4177.692383,4182.307617,4171.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.151838,26.000000,0.000000,4168.717773,4170.384766,4190.512695,4180.641113,4222.692383,4153.589844,4152.179688,4170.128418,4170.512695,4151.410156,4212.692383,4171.666504,4207.563965,4170.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.159821,27.000000,0.000000,4165.512695,4169.871582,4191.282227,4186.282227,4217.692383,4153.205078,4156.153809,4171.922852,4172.307617,4146.922852,4195.384766,4173.077148,4207.307617,4172.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.167804,28.000000,0.000000,4174.102539,4174.102539,4198.846191,4189.487305,4220.256348,4155.512695,4165.384766,4173.846191,4170.128418,4138.077148,4220.512695,4178.846191,4182.820313,4177.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.175688,29.000000,0.000000,4177.051270,4156.410156,4191.410156,4165.897461,4219.871582,4155.384766,4157.948730,4169.230957,4166.282227,4130.512695,4192.563965,4174.743652,4180.128418,4178.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.183671,30.000000,0.000000,4185.641113,4157.051270,4196.153809,4169.358887,4221.666504,4151.922852,4150.512695,4167.563965,4171.410156,4144.487305,4228.333496,4177.563965,4207.820313,4184.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.191554,31.000000,0.000000,4203.846191,4189.743652,4220.512695,4206.153809,4234.102539,4158.077148,4158.974121,4173.846191,4177.179688,4178.077148,4392.563965,4199.358887,4237.436035,4198.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.199537,32.000000,0.000000,4203.717773,4190.512695,4217.179688,4195.769043,4236.922852,4166.410156,4161.282227,4175.000000,4171.410156,4181.794922,4424.487305,4204.230957,4244.102539,4197.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.207420,33.000000,0.000000,4188.974121,4165.769043,4196.794922,4163.974121,4227.179688,4163.589844,4155.769043,4171.538574,4166.538574,4160.256348,4292.563965,4186.282227,4226.282227,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.215403,34.000000,0.000000,4183.205078,4163.077148,4195.769043,4178.846191,4220.769043,4158.589844,4158.717773,4171.922852,4174.102539,4158.589844,4261.666504,4179.487305,4219.102539,4181.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.223286,35.000000,0.000000,4186.410156,4173.461426,4201.025879,4196.153809,4222.563965,4161.025879,4161.538574,4172.051270,4176.794922,4174.743652,4332.948730,4182.820313,4237.307617,4179.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,3.462310,4.012039,0.838079,0.320217,0.274305,1.461708,2.842299,1.567908,0.899174,1.201220,1.575068,2.850724,0.709201,0.415328,0.587273,1.183655,2.033417,1.223982,1.246041,2.928068,0.873134,1.516006,0.927758,0.406007,0.303478,0.712525,0.364172,0.294884,0.207121,0.185694,0.302504,0.430484,0.485831,0.268678,0.124476,0.251096,0.602101,0.183198,0.170545,0.114333,0.050072,0.213985,0.077891,0.051757,0.072527,2.668036,12.367808,2.237785,2.089373,1.129423,47.002838,103.526978,36.426571,20.976921,16.009565,1.794422,3.199256,0.438638,0.667303,0.317726,1.244839,5.179796,1.988930,1.978731,1.785878,1.624355,1.734329,0.438023,0.408790,0.237684
1605155807.231269,36.000000,0.000000,4186.025879,4171.025879,4196.153809,4181.538574,4218.717773,4161.153809,4154.358887,4169.102539,4169.487305,4175.769043,4307.563965,4174.615234,4242.692383,4174.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.239152,37.000000,0.000000,4180.000000,4159.743652,4191.025879,4162.307617,4211.153809,4153.717773,4151.282227,4168.077148,4168.461426,4156.282227,4212.563965,4166.794922,4222.436035,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.247135,38.000000,0.000000,4178.205078,4156.025879,4190.384766,4162.179688,4215.641113,4155.769043,4154.871582,4170.000000,4173.333496,4143.461426,4204.615234,4167.820313,4219.743652,4169.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.255018,39.000000,0.000000,4182.179688,4161.282227,4193.717773,4175.897461,4222.307617,4163.846191,4156.794922,4171.282227,4171.922852,4151.153809,4253.717773,4170.769043,4244.743652,4169.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.263001,40.000000,0.000000,4179.743652,4164.230957,4197.692383,4183.974121,4216.153809,4158.846191,4156.538574,4170.256348,4167.820313,4154.102539,4220.128418,4167.307617,4238.461426,4166.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.270884,41.000000,0.000000,4176.025879,4169.871582,4197.307617,4189.230957,4211.282227,4151.025879,4157.179688,4170.897461,4170.000000,4150.897461,4175.256348,4164.230957,4208.974121,4166.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.278867,42.000000,0.000000,4189.230957,4186.282227,4203.461426,4196.025879,4220.769043,4159.743652,4162.436035,4173.461426,4173.333496,4164.358887,4263.589844,4175.769043,4217.563965,4177.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.286750,43.000000,0.000000,4204.102539,4187.436035,4212.948730,4189.230957,4225.128418,4169.743652,4162.948730,4173.461426,4171.922852,4175.384766,4337.692383,4193.077148,4256.410156,4189.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.294733,44.000000,0.000000,4207.820313,4182.436035,4216.153809,4181.153809,4224.358887,4166.666504,4159.358887,4173.205078,4169.871582,4174.230957,4345.000000,4201.153809,4275.641113,4194.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.302716,45.000000,0.000000,4208.205078,4197.563965,4216.538574,4198.461426,4228.205078,4166.794922,4161.666504,4173.589844,4172.051270,4185.256348,4392.692383,4201.538574,4265.512695,4196.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.310599,46.000000,0.000000,4201.153809,4196.282227,4212.563965,4204.230957,4226.794922,4172.563965,4164.487305,4172.563965,4172.948730,4194.487305,4384.871582,4197.948730,4254.102539,4193.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.318482,47.000000,0.000000,4183.589844,4161.025879,4197.307617,4173.974121,4213.205078,4165.000000,4159.358887,4172.563965,4171.538574,4175.128418,4289.358887,4182.307617,4247.820313,4179.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.326465,48.000000,0.000000,4177.436035,4151.153809,4186.538574,4164.743652,4203.077148,4154.487305,4153.205078,4170.769043,4172.179688,4151.538574,4251.538574,4167.820313,4255.128418,4171.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.334348,49.000000,0.000000,4190.256348,4175.512695,4194.230957,4186.410156,4207.307617,4160.641113,4156.922852,4169.230957,4172.692383,4155.769043,4313.846191,4174.487305,4255.512695,4178.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.342331,50.000000,0.000000,4199.102539,4181.922852,4206.282227,4196.538574,4210.384766,4169.487305,4166.794922,4178.461426,4170.769043,4177.179688,4352.692383,4186.666504,4244.358887,4185.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.350214,51.000000,0.000000,4194.230957,4171.025879,4206.922852,4189.871582,4203.205078,4168.461426,4170.897461,4186.538574,4171.794922,4180.256348,4354.871582,4185.641113,4255.128418,4186.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,4.125535,3.698521,0.589674,0.321243,0.259333,1.377814,2.156401,1.213521,0.813078,1.157384,1.665822,2.926974,0.567672,0.404663,0.545046,1.204462,1.747698,1.185264,1.177464,2.958416,0.837781,1.364689,0.704336,0.327891,0.303271,0.962922,0.439994,0.329894,0.260034,0.198984,0.260355,0.394027,0.433724,0.298424,0.134698,0.185055,0.567952,0.130865,0.180573,0.122439,0.051140,0.200547,0.061747,0.054944,0.079017,2.313511,11.292265,1.558542,2.008468,1.132218,47.856674,97.736488,26.634264,21.282051,16.316500,1.758501,3.841626,0.319865,0.707172,0.300656,1.103147,5.292858,1.803591,2.019143,1.782817,1.575543,2.038413,0.327193,0.425358,0.214882
1605155807.358196,52.000000,0.000000,4194.743652,4182.692383,4206.025879,4192.820313,4202.179688,4165.000000,4165.384766,4178.589844,4174.230957,4166.666504,4368.717773,4184.487305,4277.436035,4185.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.366079,53.000000,0.000000,4198.333496,4192.179688,4203.846191,4189.743652,4203.846191,4160.897461,4160.384766,4171.794922,4171.666504,4165.256348,4353.333496,4186.025879,4270.128418,4186.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155807.374062,54.000000,0.000000,4195.769043,4169.487305,4199.102539,4177.179688,4195.000000,4155.641113,4158.077148,4174.743652,4169.487305,4168.205078,4289.743652,4175.128418,4242.820313,4185.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
