title:club, start timestamp:1605178928.609503, stop timestamp:1605178989.486660, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7729      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605178928.932864,95.000000,0.000000,4130.000000,4597.307617,4028.846191,4106.794922,4048.205078,4058.718018,4176.538574,4099.615234,4237.051270,4306.153809,3988.461426,3876.153809,4174.871582,3938.589844,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178928.940746,96.000000,0.000000,4150.769043,4611.410156,4029.102539,4117.692383,4068.333252,4042.820557,4163.461426,4101.794922,4204.743652,4332.179688,3998.076904,3869.487061,4184.743652,3933.974365,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178928.948728,97.000000,0.000000,4159.871582,4620.384766,4035.897461,4131.922852,4047.051270,4087.564209,4194.615234,4112.948730,4255.641113,4337.436035,4040.512939,3885.128174,4210.641113,3948.846191,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178928.956610,98.000000,0.000000,4162.563965,4624.358887,4049.230713,4142.051270,4050.128174,4116.922852,4216.153809,4120.512695,4281.794922,4361.922852,4114.487305,3913.205078,4246.282227,3973.974365,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,76.321518,4.377549,2.554912,2.122505,4.092595,26.820112,12.819178,4.329711,2.087976,2.640222,5.247792,2.084791,1.193877,0.440332,1.054098,13.350764,6.482077,2.508399,1.155850,1.910956,271.336273,66.333664,14.714224,4.400882,2.249843,7.909641,2.697662,3.652261,3.775934,11.723450,8.489720,4.549201,2.766055,2.124147,5.355318,11.212797,3.768373,1.419149,0.384930,0.715815,29.455183,10.477693,4.503112,7.476311,14.843993,51.864189,29.955664,15.252389,6.947670,11.283267,341.291229,90.022308,38.306133,12.094110,20.051426,14.165977,4.123820,3.650557,1.282824,2.437986,11.614962,6.352272,3.125021,2.045943,3.098187,14.998820,4.442478,3.860586,1.423793,2.847761
1605178928.964592,99.000000,0.000000,4127.179688,4602.436035,4039.358887,4127.051270,4068.076904,4061.025635,4176.153809,4114.230957,4201.794922,4353.077148,4089.743652,3892.307617,4232.820313,3952.051270,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178928.972473,100.000000,0.000000,4074.358887,4567.436035,4013.076904,4101.025879,4056.538574,4013.076904,4138.077148,4097.307617,4141.153809,4249.871582,3959.358887,3846.281982,4192.051270,3908.846191,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178928.980255,101.000000,0.000000,4074.487061,4568.461426,4016.666748,4098.974121,4032.948730,4063.589844,4161.794922,4095.128174,4185.000000,4197.563965,3925.512939,3854.358887,4212.051270,3918.974365,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178928.988137,102.000000,0.000000,4104.615234,4577.948730,4029.743652,4102.436035,4020.512939,4114.615234,4191.282227,4109.871582,4237.051270,4258.077148,4006.025635,3885.897461,4265.256348,3947.051270,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178928.995919,103.000000,0.000000,4085.897461,4548.846191,4015.000000,4083.461426,4012.564209,4069.743652,4167.051270,4110.384766,4209.871582,4245.769043,3989.743652,3862.564209,4254.615234,3918.076904,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.003801,104.000000,0.000000,4078.846191,4546.410156,4011.666748,4088.718018,4037.179443,4039.743652,4151.794922,4104.615234,4191.794922,4213.974121,3945.128174,3848.974365,4252.307617,3904.358887,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.011583,105.000000,0.000000,4112.692383,4581.666504,4034.487061,4123.333496,4073.718018,4080.897461,4178.717773,4114.487305,4228.589844,4280.769043,4029.230713,3886.794922,4293.461426,3942.948730,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.019565,106.000000,0.000000,4110.384766,4589.615234,4039.615479,4137.948730,4090.128174,4102.051270,4196.282227,4113.205078,4239.487305,4287.563965,4087.435791,3901.923096,4272.179688,3954.230713,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.027447,107.000000,0.000000,4107.307617,4597.051270,4039.615479,4146.410156,4119.743652,4099.358887,4202.820313,4109.487305,4247.948730,4239.230957,4074.487061,3896.923096,4229.743652,3946.025635,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.035429,108.000000,0.000000,4152.692383,4629.230957,4055.256348,4170.769043,4150.769043,4125.128418,4220.256348,4125.256348,4294.358887,4277.948730,4133.974121,3918.461426,4265.384766,3968.589844,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.043311,109.000000,0.000000,4171.538574,4627.436035,4056.025635,4172.820313,4145.128418,4118.717773,4207.563965,4133.846191,4280.384766,4305.384766,4201.666504,3925.769287,4305.384766,3976.794922,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.051293,110.000000,0.000000,4141.794922,4607.051270,4041.666748,4155.897461,4118.846191,4089.615479,4182.307617,4122.692383,4234.743652,4264.230957,4164.230957,3908.076904,4294.358887,3957.948730,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.059176,111.000000,0.000000,4149.487305,4626.794922,4049.743652,4164.871582,4122.948730,4107.307617,4197.692383,4125.512695,4277.563965,4285.128418,4163.846191,3922.692383,4312.051270,3970.512939,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.067158,112.000000,0.000000,4154.615234,4627.051270,4056.153809,4168.205078,4143.589844,4110.512695,4203.846191,4132.563965,4296.794922,4304.102539,4198.461426,3931.281982,4333.077148,3980.769287,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.075040,113.000000,0.000000,4136.666504,4613.589844,4054.102539,4167.051270,4148.077148,4101.666504,4195.897461,4129.615234,4266.025879,4279.230957,4199.615234,3923.846191,4332.051270,3975.000000,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.083022,114.000000,0.000000,4144.743652,4624.871582,4064.358887,4179.358887,4141.794922,4120.641113,4204.743652,4133.846191,4271.666504,4306.922852,4225.897461,3938.333252,4348.974121,3984.871826,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,67.127319,5.240085,3.388135,2.578006,4.988863,40.286922,15.941861,6.694987,2.596509,3.053399,5.056317,2.051394,1.543462,0.558973,1.228289,11.861850,6.718378,3.448981,1.342119,2.196938,255.123703,70.480759,17.648951,5.137665,2.725710,8.006745,2.867883,4.460727,4.706168,14.475298,9.376404,5.439662,3.394335,2.616849,6.528884,9.537507,3.742495,1.578837,0.476200,0.796180,28.444565,11.486673,5.508181,9.313645,17.489157,52.483109,33.860489,17.355022,8.820107,12.363872,275.899139,91.213127,46.826385,14.273637,22.958700,14.215418,4.188495,4.519802,1.541259,2.891044,12.099233,6.995692,4.226690,2.473204,3.621029,15.211298,4.545452,4.837663,1.673447,3.292513
1605178929.090904,115.000000,0.000000,4157.563965,4633.717773,4074.230713,4190.128418,4162.563965,4127.563965,4211.666504,4140.256348,4288.846191,4344.230957,4276.538574,3956.794922,4375.641113,3999.230713,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.098886,116.000000,0.000000,4164.615234,4639.358887,4076.281982,4206.153809,4203.717773,4125.641113,4215.769043,4146.538574,4297.820313,4341.282227,4311.282227,3962.564209,4392.948730,4008.205078,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.106767,117.000000,0.000000,4193.589844,4667.051270,4085.256348,4240.384766,4224.358887,4145.512695,4232.436035,4157.820313,4331.666504,4362.179688,4369.102539,3982.948730,4418.333496,4031.666748,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.114549,118.000000,0.000000,4223.846191,4701.666504,4108.333496,4269.230957,4208.333496,4176.922852,4257.563965,4170.256348,4366.538574,4430.000000,4472.436035,4022.948730,4465.256348,4065.769287,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.122431,119.000000,0.000000,4229.358887,4724.743652,4123.205078,4284.743652,4200.769043,4191.794922,4276.025879,4179.615234,4381.922852,4503.717773,4572.563965,4050.641113,4501.282227,4088.846191,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.130213,120.000000,0.000000,4210.384766,4709.487305,4116.153809,4281.922852,4183.333496,4168.974121,4262.948730,4179.358887,4376.538574,4491.025879,4566.025879,4032.564209,4482.436035,4070.641113,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.138095,121.000000,0.000000,4202.051270,4685.897461,4110.641113,4272.692383,4139.871582,4163.846191,4250.769043,4175.256348,4377.051270,4430.384766,4508.461426,4011.153809,4465.769043,4049.102539,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.145877,122.000000,0.000000,4195.384766,4673.461426,4108.461426,4262.692383,4121.538574,4174.102539,4250.000000,4172.307617,4383.589844,4407.948730,4485.000000,4008.076904,4478.846191,4045.384521,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.153759,123.000000,0.000000,4179.102539,4656.794922,4100.512695,4259.487305,4152.051270,4151.794922,4237.948730,4165.769043,4344.230957,4423.589844,4473.589844,4005.000000,4484.487305,4042.051270,2770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.161541,124.000000,0.000000,4165.256348,4633.205078,4102.051270,4258.205078,4147.179688,4150.128418,4242.563965,4161.922852,4312.820313,4423.077148,4471.025879,4005.384521,4484.358887,4041.410156,5770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.169423,125.000000,0.000000,4159.487305,4616.282227,4104.487305,4247.692383,4107.692383,4174.102539,4257.307617,4162.307617,4340.384766,4377.692383,4459.743652,4004.230713,4489.230957,4039.871826,2661.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.177205,126.000000,0.000000,4150.256348,4605.641113,4092.820557,4235.128418,4122.820313,4148.461426,4234.743652,4154.102539,4324.615234,4318.717773,4410.384766,3990.128174,4482.179688,4027.307617,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.185087,127.000000,0.000000,4118.717773,4583.846191,4089.230713,4228.589844,4114.615234,4145.769043,4233.077148,4146.666504,4287.051270,4300.256348,4370.128418,3984.230713,4480.256348,4018.461426,52.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.192869,0.000000,0.000000,4084.358887,4560.641113,4102.692383,4225.769043,4066.666748,4180.000000,4258.461426,4155.256348,4323.717773,4334.487305,4396.282227,3996.794922,4501.025879,4027.820557,1814.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.200751,1.000000,0.000000,4076.666748,4558.974121,4106.153809,4221.538574,4091.153809,4142.436035,4220.512695,4158.974121,4330.128418,4318.974121,4398.974121,3996.281982,4508.333496,4031.281982,3028.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.208533,2.000000,0.000000,4090.897461,4564.102539,4099.358887,4217.563965,4120.512695,4104.615234,4181.153809,4149.871582,4256.666504,4256.794922,4351.282227,3985.256348,4500.512695,4020.256348,3012.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,62.696095,6.425217,4.747575,3.057042,5.745245,58.339478,18.197271,9.348582,2.970675,3.458680,5.638761,1.957361,1.934607,0.680642,1.404467,12.996948,6.747598,4.563361,1.450598,2.509018,214.734299,66.739616,18.928461,5.597483,3.203325,8.945318,2.813914,5.140391,5.825438,17.345270,11.588400,6.006922,3.842436,3.146818,7.808599,8.273522,3.351850,1.660174,0.561514,0.879517,31.017733,11.491704,6.819840,10.879306,20.916313,60.099571,35.135376,18.733732,10.429193,12.909245,250.765030,85.502663,54.470032,16.320444,26.188553,16.660095,4.153093,5.437478,1.778613,3.377740,16.072771,7.540593,5.500998,2.855504,4.127734,17.942991,4.484164,5.931442,1.890939,3.762196
1605178929.216515,3.000000,0.000000,4051.281982,4509.743652,4080.769287,4182.307617,4049.358887,4115.256348,4191.538574,4132.563965,4196.666504,4203.333496,4257.051270,3956.923096,4474.358887,3985.256348,3214.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.224397,4.000000,0.000000,4004.743652,4460.128418,4069.102539,4153.077148,3997.179443,4122.179688,4197.948730,4123.205078,4205.641113,4175.897461,4180.000000,3939.615479,4460.000000,3968.333252,3393.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.232379,5.000000,0.000000,4016.923096,4470.641113,4071.410156,4153.974121,4009.230713,4122.563965,4181.922852,4124.358887,4219.230957,4155.256348,4157.051270,3941.153809,4466.922852,3973.589844,2139.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.240261,6.000000,0.000000,4022.051270,4460.641113,4062.820557,4145.000000,4015.512939,4107.692383,4166.153809,4118.589844,4209.871582,4136.410156,4121.666504,3930.384521,4457.307617,3959.743652,2015.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.248243,7.000000,0.000000,3995.000000,4415.128418,4055.384521,4130.512695,4023.205078,4081.281982,4161.922852,4111.794922,4180.128418,4153.077148,4081.666748,3917.948730,4443.077148,3945.000000,989.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.256125,8.000000,0.000000,3997.435791,4406.025879,4070.897461,4148.333496,4016.666748,4108.846191,4180.000000,4122.692383,4155.256348,4176.794922,4103.333496,3929.743652,4461.666504,3960.512939,2946.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.264106,9.000000,0.000000,4021.794922,4411.666504,4085.641113,4156.666504,3977.948730,4135.384766,4179.487305,4136.282227,4182.820313,4144.230957,4121.666504,3935.512939,4476.538574,3967.179443,3770.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.271988,10.000000,0.000000,4018.333252,4391.410156,4079.615479,4129.487305,3983.461426,4127.820313,4167.307617,4133.717773,4221.794922,4105.128418,4098.333496,3926.025635,4468.974121,3956.410156,2641.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178929.279770,11.000000,0.000000,3988.846191,4357.948730,4068.333252,4105.128418,4004.358887,4123.846191,4169.743652,4124.358887,4166.025879,4110.769043,4061.538574,3914.743652,4464.871582,3949.230713,2774.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
