title:club, start timestamp:1605155868.575203, stop timestamp:1605155936.726874, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:8651      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605155933.191887,20.000000,0.000000,4127.563965,4172.948730,4151.153809,4167.820313,4122.307617,4153.333496,4154.487305,4165.256348,4167.948730,4156.025879,4017.692383,4147.948730,3959.487061,4147.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.199668,21.000000,0.000000,4088.974365,4171.153809,4131.410156,4144.358887,4122.948730,4152.179688,4154.487305,4158.333496,4167.051270,4146.282227,3953.589844,4145.769043,3966.794922,4141.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.207550,22.000000,0.000000,4083.461426,4127.563965,4125.512695,4140.897461,4124.871582,4152.563965,4153.205078,4157.179688,4169.358887,4149.358887,3938.589844,4150.384766,3994.102539,4137.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.215431,23.000000,0.000000,4119.102539,4134.102539,4140.000000,4159.487305,4121.282227,4151.666504,4152.307617,4164.487305,4168.077148,4150.769043,3970.128174,4151.794922,3991.410156,4141.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.223213,24.000000,0.000000,4133.333496,4158.077148,4149.743652,4157.051270,4119.102539,4151.282227,4156.025879,4166.538574,4167.436035,4150.769043,3987.051270,4142.692383,3960.000000,4144.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.230994,25.000000,0.000000,4110.641113,4135.256348,4139.102539,4138.589844,4125.769043,4152.179688,4155.128418,4157.051270,4168.846191,4142.948730,3944.102539,4139.102539,3954.871826,4138.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.238875,26.000000,0.000000,4119.358887,4102.563965,4129.871582,4136.410156,4127.820313,4149.871582,4149.743652,4152.179688,4166.410156,4128.205078,3906.410156,4147.948730,3984.871826,4135.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.246657,27.000000,0.000000,4144.615234,4130.256348,4143.205078,4166.538574,4122.563965,4151.410156,4153.077148,4158.717773,4165.897461,4136.153809,3966.153809,4154.230957,4000.000000,4141.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.254538,28.000000,0.000000,4130.384766,4166.410156,4149.743652,4173.461426,4120.256348,4149.230957,4155.000000,4159.102539,4167.948730,4151.666504,4016.538574,4152.307617,3977.820557,4148.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.262320,29.000000,0.000000,4115.769043,4144.871582,4140.128418,4137.307617,4129.743652,4141.538574,4150.641113,4155.384766,4167.051270,4152.051270,3979.487061,4156.410156,3979.358887,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.270201,30.000000,0.000000,4120.256348,4131.538574,4141.922852,4136.282227,4133.974121,4143.589844,4150.256348,4157.820313,4164.743652,4148.077148,3979.358887,4159.487305,4003.205078,4150.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.277983,31.000000,0.000000,4117.563965,4158.717773,4151.538574,4172.948730,4126.410156,4148.974121,4154.230957,4158.205078,4165.769043,4142.051270,4008.205078,4152.179688,3999.487061,4142.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.285864,32.000000,0.000000,4122.179688,4152.948730,4151.025879,4177.307617,4126.025879,4148.717773,4155.769043,4156.666504,4167.563965,4140.512695,3991.923096,4148.717773,3977.435791,4143.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.293746,33.000000,0.000000,4134.358887,4126.922852,4151.538574,4160.641113,4134.230957,4147.436035,4156.538574,4157.563965,4167.179688,4153.974121,4000.769287,4154.871582,3985.256348,4146.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.301628,34.000000,0.000000,4133.589844,4144.230957,4152.948730,4155.384766,4141.282227,4148.589844,4154.487305,4157.820313,4166.794922,4164.871582,4038.718018,4153.077148,4004.102539,4139.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.309511,35.000000,0.000000,4132.436035,4168.589844,4148.077148,4153.589844,4144.743652,4151.538574,4151.922852,4156.666504,4167.307617,4168.077148,4051.538574,4148.205078,4010.000000,4141.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.468431,1.832052,1.950099,3.457254,2.981763,3.074995,2.532602,7.138952,3.052716,3.399532,1.606490,0.311225,0.483061,0.920349,1.704765,2.375452,1.927491,5.676505,3.072830,5.092266,2.158467,1.207952,0.410138,0.157945,0.245909,0.403500,0.339747,0.259584,0.103648,0.137427,0.589215,0.826270,0.468587,0.114951,0.296410,0.376034,0.552447,0.236844,0.131712,0.224163,0.250836,0.267647,0.101843,0.045586,0.154475,4.540462,5.066073,1.220740,0.656103,1.053621,81.560890,45.336372,46.659294,22.021692,25.010521,2.402013,1.290055,0.613212,0.660005,0.386549,2.698821,4.198991,2.227578,2.760776,1.653287,1.646289,1.669997,0.522182,1.259750,0.545213
1605155933.317393,36.000000,0.000000,4128.461426,4162.563965,4146.153809,4156.538574,4144.615234,4157.692383,4157.051270,4157.436035,4167.692383,4169.743652,4069.358887,4153.589844,4015.512939,4151.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.325374,37.000000,0.000000,4121.922852,4152.948730,4153.333496,4170.384766,4140.512695,4153.974121,4161.153809,4159.102539,4167.563965,4163.205078,4067.948730,4155.641113,4001.025635,4146.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.333256,38.000000,0.000000,4138.077148,4157.051270,4158.717773,4181.794922,4133.846191,4141.153809,4154.871582,4157.307617,4167.051270,4159.871582,4054.102539,4155.256348,3992.051270,4143.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.341237,39.000000,0.000000,4154.871582,4164.743652,4157.820313,4178.846191,4128.846191,4140.897461,4151.410156,4155.512695,4165.128418,4161.922852,4081.281982,4160.769043,4017.051270,4154.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.349119,40.000000,0.000000,4149.102539,4158.589844,4151.025879,4150.256348,4131.410156,4143.333496,4156.666504,4162.563965,4165.128418,4153.461426,4096.538574,4165.512695,4045.769287,4157.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.357101,41.000000,0.000000,4156.282227,4138.589844,4148.205078,4133.077148,4135.384766,4141.153809,4157.563965,4168.461426,4168.846191,4150.000000,4073.076904,4167.051270,4031.153809,4154.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.364982,42.000000,0.000000,4183.333496,4127.179688,4158.846191,4158.077148,4126.282227,4137.307617,4149.743652,4158.205078,4166.153809,4149.871582,4045.256348,4166.666504,3992.948730,4161.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.372964,43.000000,0.000000,4186.666504,4143.974121,4164.102539,4170.897461,4122.563965,4135.641113,4141.666504,4148.589844,4162.051270,4135.512695,4051.025635,4165.897461,4005.000000,4168.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.380845,44.000000,0.000000,4169.487305,4175.512695,4160.128418,4164.615234,4138.974121,4142.436035,4144.102539,4153.205078,4162.948730,4135.000000,4084.487061,4171.794922,4031.923096,4163.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.388827,45.000000,0.000000,4170.641113,4182.179688,4163.077148,4168.974121,4147.563965,4149.743652,4152.563965,4158.077148,4164.487305,4165.256348,4138.974121,4179.743652,4032.179443,4165.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.396709,46.000000,0.000000,4169.743652,4163.846191,4165.769043,4169.487305,4148.205078,4150.256348,4157.179688,4156.922852,4165.769043,4186.538574,4166.922852,4177.563965,4039.102539,4171.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.404690,47.000000,0.000000,4148.077148,4175.128418,4166.410156,4182.820313,4155.128418,4150.256348,4156.410156,4155.641113,4168.717773,4185.256348,4163.974121,4167.692383,4047.051270,4157.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.412572,48.000000,0.000000,4168.846191,4192.436035,4185.128418,4201.666504,4159.743652,4157.436035,4163.205078,4162.563965,4169.487305,4188.717773,4200.384766,4167.820313,4037.179443,4149.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.420553,49.000000,0.000000,4210.000000,4158.589844,4194.358887,4176.282227,4163.461426,4161.538574,4171.410156,4168.974121,4167.307617,4184.358887,4233.077148,4175.769043,4025.384521,4163.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.428435,50.000000,0.000000,4184.615234,4142.307617,4170.256348,4145.384766,4168.077148,4155.897461,4164.487305,4161.282227,4167.051270,4161.538574,4172.563965,4173.974121,4026.025635,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.436217,51.000000,0.000000,4147.692383,4188.333496,4158.461426,4175.641113,4164.487305,4150.128418,4158.589844,4154.102539,4167.307617,4152.307617,4128.589844,4166.666504,4029.743652,4155.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.873307,1.974218,2.332456,3.420545,3.070167,3.159484,2.782036,7.057013,3.735287,3.411724,1.490264,0.502404,0.482274,0.781421,1.666538,2.374784,2.307822,5.637485,3.468612,4.450945,1.957287,1.153028,0.452266,0.134578,0.222517,0.470156,0.381732,0.280037,0.093295,0.144229,0.575819,0.885894,0.536766,0.101806,0.272854,0.332631,0.545808,0.286726,0.104806,0.210711,0.228192,0.253156,0.101054,0.033504,0.143110,3.505036,5.066548,1.474607,0.538076,0.962067,73.991486,45.621189,48.657017,18.703331,23.781990,2.328676,1.326306,0.772358,0.587542,0.354123,3.200808,4.175967,2.134586,2.748815,1.888901,1.683494,1.487675,0.507925,1.090712,0.474785
1605155933.444098,52.000000,0.000000,4160.128418,4199.871582,4167.307617,4198.333496,4163.461426,4151.538574,4164.230957,4159.871582,4167.436035,4163.461426,4169.743652,4167.820313,4041.538574,4152.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.451880,53.000000,0.000000,4166.153809,4164.615234,4162.563965,4168.717773,4168.461426,4153.205078,4158.717773,4159.487305,4165.769043,4159.743652,4155.256348,4165.256348,4049.871826,4146.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.459761,54.000000,0.000000,4149.358887,4180.128418,4161.153809,4172.563965,4166.410156,4150.384766,4148.974121,4153.846191,4164.615234,4147.307617,4095.000000,4154.358887,4038.076904,4136.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.467643,55.000000,0.000000,4159.487305,4201.025879,4173.461426,4203.589844,4163.461426,4151.794922,4160.256348,4159.871582,4166.282227,4162.692383,4118.077148,4152.179688,4020.128174,4137.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.475525,56.000000,0.000000,4167.563965,4150.641113,4166.538574,4169.358887,4166.794922,4153.974121,4165.769043,4162.051270,4166.794922,4175.641113,4116.666504,4151.282227,4017.307617,4136.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.483407,57.000000,0.000000,4156.025879,4130.512695,4149.615234,4127.051270,4170.897461,4153.205078,4157.051270,4158.717773,4168.205078,4164.487305,4094.871826,4151.538574,4069.871826,4141.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.491388,58.000000,0.000000,4171.153809,4191.538574,4163.717773,4182.051270,4172.307617,4154.487305,4162.051270,4167.179688,4168.077148,4173.205078,4198.974121,4162.051270,4107.307617,4154.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.499370,59.000000,0.000000,4184.487305,4198.846191,4182.179688,4229.102539,4167.820313,4154.358887,4165.384766,4168.461426,4165.641113,4189.743652,4248.846191,4162.692383,4057.435791,4154.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.507252,60.000000,0.000000,4169.871582,4132.179688,4167.948730,4162.692383,4167.563965,4150.897461,4152.692383,4157.179688,4167.436035,4169.358887,4119.871582,4150.512695,4020.000000,4148.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.515234,61.000000,0.000000,4170.128418,4138.974121,4153.717773,4126.282227,4172.051270,4152.051270,4154.615234,4158.846191,4166.666504,4144.871582,4082.307617,4153.205078,4068.846191,4153.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.523116,62.000000,0.000000,4173.589844,4183.717773,4157.051270,4178.974121,4168.461426,4154.487305,4165.512695,4165.384766,4158.461426,4149.102539,4162.179688,4156.922852,4092.948730,4152.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155933.530998,63.000000,0.000000,4154.871582,4162.051270,4153.205078,4185.128418,4170.000000,4152.307617,4159.743652,4160.256348,4159.743652,4157.948730,4111.666504,4146.025879,4035.641113,4140.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
