title:club, start timestamp:1605179097.029063, stop timestamp:1605179157.732675, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7704      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605179097.344482,89.000000,0.000000,4398.846191,4289.102539,4252.692383,4229.230957,4257.436035,4228.333496,4233.205078,4208.974121,4225.384766,4233.717773,4296.794922,4215.641113,4497.179688,4280.000000,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.450866,3.758906,0.547665,0.688141,0.879178,1.470861,0.471784,0.336284,0.250394,0.238937,0.527539,0.711073,0.152596,0.101661,0.095470,1.254314,0.962427,0.235937,0.358893,0.201818,1.697064,0.751465,0.542048,0.268326,0.294254,0.569380,0.308734,0.262805,0.152778,0.165708,0.283520,0.209875,0.128177,0.171670,0.079357,0.493396,0.262680,0.269928,0.442998,0.227746,1.130893,0.693871,0.458911,0.886766,0.384004,2.380615,1.155120,1.031114,1.258074,1.006350,3.476614,1.740008,0.972577,0.982242,0.812001,0.767888,0.778815,0.205175,0.214105,0.222763,1.288909,0.390557,0.480770,0.313127,0.324801,1.226325,1.515193,0.319180,0.334529,0.381923
1605179097.352465,90.000000,0.000000,4407.051270,4306.410156,4266.282227,4242.307617,4261.922852,4232.820313,4231.538574,4214.230957,4230.897461,4246.538574,4315.128418,4236.025879,4503.589844,4307.307617,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.360349,91.000000,0.000000,4424.230957,4316.538574,4273.974121,4248.589844,4256.922852,4238.461426,4231.025879,4216.282227,4231.794922,4260.641113,4331.922852,4242.307617,4512.692383,4315.897461,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.368331,92.000000,0.000000,4435.128418,4309.615234,4261.410156,4241.282227,4246.922852,4233.077148,4232.307617,4206.410156,4217.436035,4251.666504,4311.538574,4222.948730,4507.051270,4291.025879,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.376215,93.000000,0.000000,4430.512695,4292.820313,4255.512695,4232.948730,4241.794922,4225.897461,4232.051270,4195.512695,4208.589844,4225.897461,4289.230957,4217.563965,4494.743652,4287.179688,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.383997,94.000000,0.000000,4436.410156,4293.333496,4267.820313,4240.256348,4246.025879,4231.410156,4232.820313,4197.051270,4216.794922,4220.384766,4298.846191,4234.871582,4496.025879,4308.333496,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.391880,95.000000,0.000000,4430.641113,4301.025879,4271.025879,4242.051270,4248.205078,4238.717773,4237.820313,4209.487305,4229.230957,4232.307617,4302.436035,4229.358887,4497.307617,4292.820313,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.399663,96.000000,0.000000,4399.615234,4293.333496,4263.205078,4230.897461,4241.025879,4236.922852,4239.871582,4216.794922,4233.333496,4220.128418,4278.205078,4206.282227,4487.692383,4262.820313,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.407546,97.000000,0.000000,4399.230957,4284.743652,4267.179688,4231.794922,4240.897461,4230.256348,4234.487305,4210.897461,4228.333496,4205.769043,4271.153809,4210.512695,4487.436035,4271.410156,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.415329,98.000000,0.000000,4417.563965,4288.974121,4271.025879,4242.051270,4252.692383,4232.179688,4233.974121,4204.871582,4221.025879,4221.794922,4289.358887,4227.436035,4494.871582,4288.974121,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.423212,99.000000,0.000000,4403.077148,4289.615234,4268.974121,4240.897461,4259.358887,4243.589844,4246.282227,4208.461426,4223.077148,4237.051270,4297.307617,4228.717773,4492.948730,4287.051270,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.430995,100.000000,0.000000,4373.846191,4272.051270,4267.436035,4228.333496,4248.205078,4240.256348,4246.666504,4207.436035,4222.051270,4218.589844,4278.846191,4218.974121,4483.717773,4280.641113,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.438978,101.000000,0.000000,4380.256348,4257.307617,4265.256348,4223.974121,4240.256348,4230.128418,4235.000000,4202.179688,4215.769043,4199.615234,4266.922852,4211.794922,4481.794922,4272.436035,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.446862,102.000000,0.000000,4381.410156,4254.230957,4260.384766,4223.717773,4236.153809,4232.820313,4237.307617,4204.358887,4216.794922,4202.307617,4264.487305,4210.256348,4479.102539,4261.025879,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.454845,103.000000,0.000000,4344.487305,4257.051270,4260.384766,4223.846191,4234.230957,4242.692383,4247.692383,4211.538574,4226.538574,4223.846191,4266.282227,4217.051270,4477.436035,4266.282227,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.462728,104.000000,0.000000,4297.179688,4250.897461,4261.153809,4216.410156,4235.256348,4235.512695,4239.615234,4203.333496,4218.846191,4222.179688,4254.871582,4213.333496,4472.948730,4263.974121,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.470712,105.000000,0.000000,4273.333496,4251.794922,4258.589844,4217.051270,4241.922852,4227.692383,4232.051270,4197.436035,4209.358887,4206.922852,4248.077148,4202.307617,4470.641113,4251.794922,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.578905,3.717518,0.633564,0.775903,0.906917,1.316613,0.417762,0.368927,0.275353,0.252624,0.557387,0.725312,0.188490,0.097728,0.091800,1.087291,0.838619,0.235300,0.377677,0.209423,1.339386,0.807081,0.489869,0.268195,0.293676,0.440957,0.298523,0.263297,0.149990,0.172619,0.262563,0.219428,0.136959,0.169117,0.085172,0.346959,0.255377,0.238518,0.436908,0.222204,0.808084,0.709431,0.390358,0.830729,0.366378,1.824877,1.009307,0.945394,1.375058,1.029571,2.829960,1.623299,0.971887,1.054656,0.865171,0.878997,0.868550,0.240773,0.218264,0.241047,1.214425,0.357674,0.495263,0.338049,0.339332,1.321035,1.589153,0.355949,0.331439,0.399262
1605179097.478595,106.000000,0.000000,4271.410156,4256.922852,4259.358887,4222.948730,4238.846191,4230.256348,4238.846191,4203.333496,4214.487305,4212.179688,4252.948730,4201.922852,4472.307617,4247.948730,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.486578,107.000000,0.000000,4271.282227,4257.948730,4261.410156,4222.179688,4234.615234,4232.307617,4240.384766,4210.641113,4226.153809,4225.384766,4263.589844,4209.871582,4479.230957,4257.692383,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.494461,108.000000,0.000000,4264.615234,4247.051270,4257.820313,4209.230957,4232.563965,4221.282227,4230.512695,4205.897461,4221.922852,4210.769043,4258.077148,4203.974121,4476.282227,4254.743652,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.502444,109.000000,0.000000,4270.256348,4238.333496,4253.205078,4202.307617,4230.000000,4218.205078,4228.846191,4198.974121,4210.897461,4201.282227,4233.846191,4193.077148,4465.256348,4238.205078,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.510327,110.000000,0.000000,4277.051270,4237.820313,4254.230957,4205.512695,4224.743652,4231.666504,4235.512695,4204.358887,4217.820313,4214.487305,4221.794922,4190.512695,4461.410156,4230.897461,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.518310,111.000000,0.000000,4285.256348,4247.948730,4258.333496,4216.025879,4230.256348,4242.307617,4240.384766,4214.743652,4234.487305,4227.820313,4245.512695,4200.256348,4472.179688,4246.538574,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.526193,112.000000,0.000000,4288.974121,4248.589844,4259.487305,4216.025879,4230.256348,4232.179688,4235.897461,4205.769043,4220.769043,4224.487305,4255.000000,4204.743652,4475.256348,4252.179688,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.534176,113.000000,0.000000,4279.743652,4232.563965,4254.871582,4202.307617,4222.307617,4218.974121,4229.230957,4191.410156,4199.102539,4204.102539,4226.538574,4195.000000,4465.128418,4235.128418,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.542059,114.000000,0.000000,4267.948730,4225.512695,4251.538574,4195.512695,4220.641113,4218.846191,4229.743652,4197.948730,4208.846191,4187.179688,4217.436035,4191.410156,4461.025879,4232.051270,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.549842,115.000000,0.000000,4270.256348,4233.589844,4253.461426,4204.615234,4219.487305,4227.051270,4234.615234,4208.974121,4223.974121,4194.230957,4238.077148,4199.230957,4464.743652,4244.871582,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.557725,116.000000,0.000000,4276.922852,4234.358887,4257.692383,4208.974121,4211.282227,4231.025879,4236.153809,4208.717773,4223.205078,4202.692383,4239.743652,4200.256348,4463.717773,4243.205078,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.565508,117.000000,0.000000,4277.436035,4225.128418,4257.948730,4204.871582,4208.589844,4226.666504,4232.307617,4205.641113,4221.794922,4191.538574,4226.410156,4194.487305,4463.333496,4235.128418,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.573391,118.000000,0.000000,4271.538574,4222.948730,4257.051270,4205.897461,4216.666504,4224.358887,4232.051270,4203.846191,4219.358887,4186.922852,4229.230957,4195.897461,4463.717773,4237.051270,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.581174,119.000000,0.000000,4255.512695,4218.846191,4255.897461,4201.025879,4215.897461,4222.051270,4228.077148,4192.948730,4200.384766,4186.410156,4224.230957,4193.717773,4452.563965,4232.692383,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.589057,120.000000,0.000000,4264.743652,4214.102539,4255.384766,4195.641113,4211.410156,4217.436035,4218.461426,4184.871582,4190.897461,4179.743652,4211.666504,4191.666504,4446.666504,4229.615234,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.596839,121.000000,0.000000,4289.102539,4221.410156,4257.436035,4201.153809,4212.051270,4217.436035,4219.743652,4194.743652,4202.307617,4177.307617,4213.589844,4193.205078,4454.743652,4234.871582,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.830388,3.444560,0.698846,0.852453,0.881906,1.220994,0.382629,0.429418,0.305104,0.258636,0.592632,0.701213,0.215516,0.096957,0.085165,1.005889,0.711686,0.259963,0.389397,0.210636,1.092862,0.811851,0.454468,0.266906,0.290555,0.357544,0.284205,0.281586,0.160392,0.179597,0.263326,0.221198,0.157017,0.160563,0.092758,0.278748,0.264402,0.215363,0.409191,0.213131,0.659264,0.745389,0.346964,0.723585,0.341698,1.591394,0.894143,0.865702,1.447694,1.021643,2.658744,1.484345,0.951913,1.088214,0.889665,1.095415,0.914092,0.272470,0.209570,0.250238,1.128749,0.340071,0.473356,0.351498,0.341899,1.607851,1.587459,0.392176,0.310231,0.388518
1605179097.604722,122.000000,0.000000,4287.563965,4237.307617,4259.871582,4208.846191,4221.794922,4230.000000,4229.102539,4208.461426,4216.666504,4194.615234,4229.358887,4194.871582,4463.846191,4238.461426,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.612505,123.000000,0.000000,4274.743652,4233.717773,4258.461426,4200.000000,4224.615234,4232.436035,4225.897461,4199.230957,4207.436035,4191.922852,4225.641113,4191.538574,4458.461426,4230.897461,2759.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.620387,124.000000,0.000000,4274.615234,4227.948730,4254.615234,4198.077148,4224.871582,4223.846191,4219.615234,4190.256348,4199.102539,4178.717773,4219.102539,4189.230957,4456.025879,4226.410156,4252.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.628170,125.000000,0.000000,4258.846191,4226.794922,4252.692383,4198.717773,4220.769043,4216.282227,4219.743652,4192.307617,4201.922852,4183.333496,4217.436035,4189.871582,4454.358887,4226.410156,2140.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.636053,126.000000,0.000000,4263.077148,4227.307617,4256.666504,4199.230957,4221.538574,4222.563965,4224.230957,4197.051270,4206.666504,4196.538574,4225.000000,4196.538574,4458.717773,4234.615234,2401.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.643835,127.000000,0.000000,4290.128418,4232.692383,4262.692383,4206.538574,4231.410156,4233.333496,4230.000000,4202.563965,4211.282227,4201.666504,4240.641113,4200.897461,4471.922852,4241.666504,52.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.651717,0.000000,0.000000,4290.384766,4243.974121,4261.666504,4215.897461,4247.692383,4237.051270,4233.846191,4209.871582,4223.333496,4210.769043,4256.282227,4203.205078,4479.487305,4242.948730,1637.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.659500,1.000000,0.000000,4277.051270,4239.743652,4258.717773,4210.769043,4249.102539,4232.692383,4231.538574,4211.794922,4228.717773,4214.230957,4256.410156,4203.589844,4471.538574,4239.871582,3310.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.667483,2.000000,0.000000,4280.128418,4227.948730,4258.461426,4202.436035,4234.743652,4232.307617,4232.051270,4211.794922,4222.436035,4205.000000,4246.794922,4203.333496,4466.025879,4241.282227,3093.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.675366,3.000000,0.000000,4282.820313,4224.615234,4255.256348,4196.922852,4221.410156,4228.846191,4230.256348,4205.128418,4209.743652,4192.948730,4234.615234,4199.230957,4456.922852,4237.307617,3304.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.683349,4.000000,0.000000,4282.436035,4225.897461,4251.153809,4194.487305,4229.358887,4222.692383,4225.769043,4198.077148,4204.358887,4188.717773,4225.897461,4193.205078,4447.436035,4228.461426,3476.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179097.691232,5.000000,0.000000,4276.922852,4228.974121,4256.794922,4201.538574,4245.512695,4227.051270,4229.358887,4205.897461,4216.538574,4198.461426,4233.205078,4193.846191,4455.384766,4228.461426,2669.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
