title:club, start timestamp:1605176588.540698, stop timestamp:1605176650.181420, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7822      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605176627.792766,69.000000,0.000000,4148.333496,4155.641113,4159.743652,4157.948730,4166.153809,4165.897461,4167.820313,4155.897461,4159.230957,4096.666504,4142.563965,4183.589844,4150.769043,4165.384766,3466.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.800547,70.000000,0.000000,4153.205078,4158.846191,4164.230957,4158.974121,4156.538574,4158.589844,4167.307617,4156.538574,4154.743652,4099.358887,4143.589844,4182.051270,4158.461426,4167.179688,4076.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.808528,71.000000,0.000000,4156.025879,4160.641113,4167.948730,4165.897461,4157.179688,4158.974121,4163.974121,4163.589844,4158.333496,4111.153809,4142.820313,4185.000000,4155.256348,4165.512695,3576.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.816410,72.000000,0.000000,4146.410156,4152.820313,4162.051270,4162.179688,4162.307617,4160.897461,4159.230957,4170.128418,4162.307617,4115.384766,4141.922852,4187.307617,4145.641113,4160.384766,1161.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.057980,0.695259,0.538281,1.180842,1.188679,1.204228,1.145058,0.716629,1.663677,1.647376,0.912152,0.892604,0.871515,1.782839,1.570790,0.862372,1.253242,1.596101,3.322742,3.661372,0.376295,0.205782,0.180992,0.134149,0.159264,0.800963,0.428498,0.333322,0.610977,0.510540,1.302534,1.263330,1.670324,1.712227,1.352867,1.315506,0.919615,1.124583,1.206003,0.911764,0.252775,0.149407,0.137004,0.168587,0.203121,6.531934,2.749845,1.805420,2.935721,2.051091,1.258113,0.627202,0.373703,0.665239,0.565424,0.712375,0.455331,0.325695,0.572543,0.425487,1.021593,0.735015,0.549992,1.079423,1.001868,0.618071,0.567627,0.425636,0.733998,0.581282
1605176627.824291,73.000000,0.000000,4138.333496,4148.205078,4152.051270,4154.871582,4158.717773,4152.948730,4144.615234,4161.922852,4160.384766,4096.410156,4137.179688,4181.666504,4142.948730,4154.743652,4380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.832072,74.000000,0.000000,4143.077148,4154.487305,4154.871582,4156.922852,4159.615234,4155.897461,4145.128418,4160.384766,4158.974121,4098.333496,4139.615234,4183.589844,4150.384766,4157.692383,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.840054,75.000000,0.000000,4138.974121,4150.641113,4156.538574,4152.820313,4167.307617,4168.846191,4159.358887,4164.230957,4159.358887,4112.436035,4141.410156,4186.282227,4149.230957,4159.102539,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.847935,76.000000,0.000000,4140.256348,4157.563965,4165.512695,4168.461426,4164.102539,4173.589844,4167.820313,4165.641113,4161.410156,4119.358887,4143.717773,4186.282227,4151.410156,4163.077148,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.855916,77.000000,0.000000,4142.179688,4161.666504,4163.974121,4172.563965,4160.769043,4168.205078,4163.589844,4159.487305,4161.538574,4116.794922,4144.230957,4184.871582,4153.333496,4161.025879,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.863797,78.000000,0.000000,4123.846191,4135.641113,4140.256348,4132.948730,4165.000000,4157.820313,4151.282227,4144.230957,4154.743652,4088.846191,4128.717773,4175.769043,4134.743652,4144.487305,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.871778,79.000000,0.000000,4124.615234,4132.692383,4142.563965,4127.436035,4163.205078,4156.025879,4150.384766,4144.102539,4153.461426,4074.102539,4123.077148,4173.717773,4129.871582,4146.153809,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.879659,80.000000,0.000000,4147.820313,4161.410156,4169.487305,4166.025879,4155.256348,4163.717773,4165.512695,4159.615234,4160.769043,4096.666504,4137.436035,4185.128418,4153.077148,4164.358887,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.887641,81.000000,0.000000,4146.922852,4161.922852,4170.897461,4172.051270,4155.128418,4163.589844,4170.256348,4166.922852,4159.871582,4108.846191,4141.666504,4190.512695,4156.922852,4162.051270,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.895522,82.000000,0.000000,4128.974121,4137.820313,4150.256348,4147.436035,4160.384766,4153.717773,4155.641113,4159.102539,4155.384766,4087.564209,4128.846191,4180.512695,4135.128418,4141.538574,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.903503,83.000000,0.000000,4142.820313,4151.025879,4161.666504,4156.666504,4157.948730,4159.871582,4155.384766,4163.717773,4163.846191,4090.000000,4133.717773,4183.974121,4142.563965,4148.205078,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.911384,84.000000,0.000000,4165.512695,4174.102539,4178.589844,4172.051270,4151.410156,4165.256348,4159.358887,4167.179688,4164.358887,4112.307617,4146.282227,4190.769043,4156.410156,4162.563965,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.919265,85.000000,0.000000,4155.256348,4155.512695,4157.820313,4150.384766,4154.871582,4149.871582,4138.077148,4141.153809,4149.871582,4087.435791,4132.948730,4173.461426,4133.333496,4145.512695,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.927146,86.000000,0.000000,4150.641113,4143.461426,4143.974121,4140.000000,4157.307617,4141.666504,4125.128418,4123.974121,4145.128418,4054.743652,4117.179688,4165.128418,4124.230957,4137.051270,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.934928,87.000000,0.000000,4181.794922,4167.820313,4162.820313,4157.051270,4153.589844,4151.538574,4139.743652,4137.179688,4154.358887,4071.025635,4123.974121,4180.000000,4148.717773,4159.615234,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.942809,88.000000,0.000000,4207.692383,4178.461426,4173.974121,4163.846191,4155.128418,4152.307617,4140.897461,4141.282227,4156.153809,4083.718018,4129.102539,4182.436035,4149.102539,4167.051270,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.176157,0.690328,0.691678,1.250966,1.218057,1.188318,1.124588,0.986318,1.719995,1.715330,0.848014,0.899985,1.140421,1.820585,1.633479,0.846357,1.272901,2.007325,3.514671,3.893772,0.360657,0.221549,0.210645,0.151052,0.160816,0.773677,0.439513,0.339592,0.749276,0.516831,1.414709,1.426414,1.438391,2.080132,1.409176,1.332839,0.974179,1.192977,1.425078,0.981227,0.212813,0.148207,0.170782,0.155000,0.198941,5.825913,2.971643,2.171274,3.176162,2.153054,1.104579,0.627766,0.480857,0.709749,0.577733,0.692295,0.488108,0.365504,0.635072,0.448418,0.922982,0.794430,0.596746,1.178949,1.059399,0.643585,0.598411,0.451180,0.729426,0.633576
1605176627.950590,89.000000,0.000000,4214.743652,4168.846191,4173.589844,4164.871582,4155.897461,4143.589844,4129.487305,4130.384766,4152.307617,4070.256348,4126.025879,4178.589844,4137.179688,4159.487305,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.958471,90.000000,0.000000,4226.922852,4178.205078,4184.358887,4174.743652,4157.563965,4144.871582,4133.974121,4134.230957,4152.563965,4079.871826,4134.487305,4187.307617,4150.769043,4171.794922,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.966252,91.000000,0.000000,4231.025879,4179.487305,4180.769043,4160.897461,4162.820313,4142.179688,4130.000000,4131.922852,4153.846191,4085.641113,4135.128418,4187.563965,4151.538574,4175.769043,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.974134,92.000000,0.000000,4229.358887,4164.487305,4172.307617,4144.102539,4161.025879,4135.384766,4121.153809,4124.358887,4152.948730,4066.666748,4123.846191,4181.794922,4139.615234,4169.871582,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.981915,93.000000,0.000000,4244.743652,4177.948730,4190.128418,4169.487305,4157.692383,4140.000000,4133.205078,4138.077148,4154.487305,4080.769287,4133.077148,4192.948730,4150.512695,4184.102539,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.989796,94.000000,0.000000,4244.871582,4189.102539,4191.922852,4176.922852,4165.384766,4141.282227,4139.743652,4143.333496,4156.025879,4104.487305,4141.922852,4195.128418,4160.000000,4188.333496,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176627.997577,95.000000,0.000000,4221.153809,4169.743652,4172.307617,4148.589844,4166.794922,4134.102539,4125.641113,4126.922852,4153.717773,4089.743652,4130.384766,4182.436035,4149.871582,4171.025879,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.005458,96.000000,0.000000,4220.769043,4172.307617,4182.051270,4164.487305,4157.179688,4146.410156,4142.179688,4138.589844,4155.256348,4095.769287,4135.384766,4187.307617,4152.692383,4174.358887,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.013239,97.000000,0.000000,4210.384766,4171.666504,4182.563965,4173.589844,4158.974121,4153.333496,4161.282227,4148.846191,4155.000000,4107.179688,4142.051270,4188.077148,4150.256348,4173.589844,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.021220,98.000000,0.000000,4183.205078,4152.179688,4159.615234,4144.871582,4165.256348,4143.077148,4146.666504,4131.153809,4151.025879,4084.358887,4128.077148,4177.820313,4138.846191,4156.025879,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.029101,99.000000,0.000000,4188.461426,4164.743652,4172.307617,4161.025879,4158.333496,4150.769043,4140.512695,4133.717773,4152.436035,4090.897461,4131.666504,4184.358887,4153.333496,4160.256348,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.037082,100.000000,0.000000,4193.461426,4180.897461,4187.307617,4187.051270,4150.897461,4156.410156,4140.000000,4146.025879,4157.307617,4118.846191,4145.769043,4192.307617,4170.256348,4168.205078,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.044963,101.000000,0.000000,4161.922852,4149.487305,4154.871582,4144.615234,4159.102539,4136.538574,4116.282227,4129.871582,4152.820313,4098.717773,4132.563965,4176.025879,4152.692383,4149.743652,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.052944,102.000000,0.000000,4148.717773,4135.256348,4144.615234,4127.948730,4165.000000,4137.051270,4116.794922,4127.563965,4148.974121,4076.923096,4125.256348,4170.000000,4139.871582,4140.512695,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.060826,103.000000,0.000000,4170.000000,4170.512695,4178.077148,4175.128418,4156.153809,4163.461426,4152.051270,4154.487305,4160.000000,4112.307617,4142.948730,4188.333496,4161.025879,4154.102539,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.068707,104.000000,0.000000,4170.256348,4175.897461,4178.589844,4175.641113,4155.641113,4163.205078,4154.743652,4153.974121,4162.179688,4130.897461,4144.102539,4191.410156,4171.025879,4154.102539,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.741940,0.640484,0.902609,1.337462,1.269163,1.106111,1.049678,1.343042,1.832605,1.817973,0.771245,0.844872,1.514168,1.922927,1.726218,0.787071,1.211423,2.661543,3.893814,4.150329,0.349191,0.245623,0.222710,0.170067,0.160550,0.730684,0.435739,0.373360,0.877481,0.537541,1.478273,1.555049,1.283937,2.394005,1.453670,1.260922,1.022676,1.323115,1.665924,1.052309,0.183849,0.154921,0.224351,0.154525,0.200285,4.973397,3.158922,2.723134,3.506186,2.284122,0.927836,0.636556,0.639544,0.769360,0.591704,0.635773,0.501796,0.423510,0.691213,0.477707,0.824212,0.834399,0.692218,1.284928,1.121437,0.668180,0.590551,0.493369,0.741955,0.701451
1605176628.076588,105.000000,0.000000,4152.436035,4151.794922,4153.717773,4142.179688,4167.563965,4149.871582,4136.153809,4139.487305,4155.641113,4111.410156,4133.974121,4178.205078,4158.974121,4141.794922,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.084569,106.000000,0.000000,4155.256348,4159.230957,4165.512695,4161.025879,4166.538574,4160.000000,4146.153809,4152.692383,4159.230957,4115.512695,4143.077148,4181.922852,4162.179688,4147.307617,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.092450,107.000000,0.000000,4168.589844,4180.512695,4190.512695,4195.897461,4156.410156,4170.128418,4162.563965,4165.897461,4164.230957,4140.384766,4154.871582,4193.974121,4175.256348,4161.153809,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.100231,108.000000,0.000000,4150.384766,4161.538574,4173.846191,4167.563965,4157.563965,4153.205078,4149.230957,4149.487305,4155.384766,4127.820313,4143.205078,4187.307617,4163.589844,4148.333496,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.108213,109.000000,0.000000,4126.410156,4135.897461,4149.487305,4130.384766,4159.743652,4142.820313,4135.641113,4136.794922,4151.794922,4100.128418,4130.641113,4175.897461,4154.102539,4128.333496,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.116094,110.000000,0.000000,4135.000000,4148.077148,4154.743652,4147.563965,4156.794922,4159.871582,4151.666504,4149.615234,4161.282227,4108.077148,4139.487305,4180.769043,4168.205078,4135.000000,3338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.124075,111.000000,0.000000,4155.000000,4179.871582,4176.922852,4189.743652,4156.922852,4181.282227,4180.256348,4172.307617,4169.487305,4144.487305,4156.794922,4194.358887,4182.692383,4152.820313,2872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.131957,112.000000,0.000000,4152.179688,4182.692383,4185.000000,4197.051270,4157.436035,4177.051270,4178.974121,4173.846191,4169.743652,4166.153809,4162.436035,4195.128418,4180.769043,4150.897461,2246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176628.139938,113.000000,0.000000,4133.333496,4155.512695,4167.307617,4167.563965,4159.230957,4161.282227,4158.974121,4157.820313,4165.384766,4151.538574,4155.128418,4181.922852,4171.538574,4136.538574,2363.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
